dst,pagerank_score
4884.0,0.0008637460693782144
4885.0,4.17369247775147e-05
4815.0,4.1389697768155396e-05
4886.0,0.0020974713900477233
4887.0,0.00010777692128711435
4890.0,0.0014947147665228641
4891.0,0.0005023480671846361
4892.0,0.0010418338369431294
4893.0,0.0004465899039986414
4894.0,0.0003745466650789537
4895.0,0.000701461889204347
4896.0,0.0004385683319048607
4897.0,0.0008174872432178477
4898.0,0.000602202373905654
4899.0,0.0002759239272852514
4900.0,3.402848516973825e-05
4901.0,7.553800450475258e-05
4888.0,-1.607637228080871e-05
2003.0,0.00043688379527728716
4902.0,0.0008520429609126331
4903.0,0.0016282539757056635
4904.0,5.465732071100365e-05
4905.0,4.676416799997761e-05
4906.0,0.00030777496355995093
4907.0,0.0010330593532369523
4908.0,0.001438895464076244
4909.0,0.0007010484480436987
4910.0,0.0007669680261366719
4911.0,4.1852667113967805e-05
4912.0,0.000173691823299914
4913.0,0.0030741532593907307
4914.0,0.001492083385159376
4915.0,0.0002488246228999362
4916.0,4.1748635578559584e-05
4917.0,0.0022817319580252303
4918.0,0.003705753673134611
4919.0,0.0021935248600187607
4920.0,0.004396151904860677
4921.0,0.003428086749916415
4922.0,0.0002765815451007951
4923.0,0.0004380409688055346
4924.0,0.0022245742557264678
4925.0,0.0014206187888580828
4926.0,0.00032585428156396587
4927.0,0.0005044879099978338
4928.0,4.251294218769354e-05
4929.0,0.002509667962746681
4930.0,0.0011418749076680527
4931.0,0.014266478182119222
4932.0,3.493225751426313e-05
4933.0,8.448372623882049e-05
4934.0,0.00011959840814576298
4935.0,0.00019219646754847934
4936.0,4.383922648872646e-05
4937.0,0.00016829490011573058
4938.0,0.0006641012248030329
4939.0,0.0037339744941001407
4940.0,0.004340013869451814
4941.0,0.0032728255681947695
4943.0,0.0019540193957507434
4944.0,0.002282367268981915
4945.0,0.0032161405498181356
4946.0,0.012500763459484688
4947.0,0.006372425309080363
4948.0,0.00017598496834089105
4949.0,0.0034110715381190353
4950.0,0.007097540668103067
4951.0,0.0026809289358738684
4952.0,0.006317017239543448
4953.0,0.0020217331549441373
4954.0,0.004460757544384143
4808.0,0.00024190454643386417
4955.0,0.008882187051368201
4956.0,0.005581390371964685
4958.0,0.003571263747598337
4889.0,4.213381240034072e-05
4957.0,0.0038867524405668263
4959.0,0.0010329394835495412
4961.0,0.002283445593709162
4962.0,0.0015064209670875037
4963.0,0.006900089000786544
4964.0,0.007095792504120589
4965.0,0.0003310705805901451
4966.0,0.0029803687137966734
4967.0,0.007527137020850314
4968.0,7.874985434132609e-05
4969.0,0.03569158416786146
4970.0,0.0032614169688757414
4972.0,0.0013602607825112518
4973.0,0.0010965824701393595
4960.0,0.0003080776916191983
4974.0,0.007965689424653892
4975.0,0.00024064047681996518
4976.0,0.009404725901357125
4978.0,0.011577130249600266
4971.0,0.00037595987900704606
4979.0,5.27489813600525e-05
4980.0,-6.886242611666923e-05
4981.0,0.0001461987009093701
4977.0,0.0016458298092055885
4982.0,0.0007426867535827014
4983.0,0.0014899769593808383
4984.0,0.006507361606180148
4985.0,4.853848913731746e-05
4986.0,0.00019523533318007311
4987.0,3.246036236504886e-05
4988.0,0.0010451704560612853
4989.0,0.002348389316584031
4990.0,7.376861639091012e-05
4942.0,0.0005118503670160341
4991.0,7.177109097339871e-05
4992.0,4.494877461408822e-05
4993.0,8.231576123811364e-05
4994.0,4.4306404646773526e-05
4995.0,0.0001819878848026179
4996.0,6.73682588597925e-05
4997.0,0.00017730182677388619
4998.0,0.00037121907290592706
4999.0,4.676416799997761e-05
5000.0,3.284257138392649e-05
5001.0,0.0004371308606493313
5002.0,4.414581215494484e-05
5003.0,0.0019782057560378853
5004.0,6.486224360084408e-05
5005.0,0.0001255960226268516
5006.0,4.091102053382437e-05
5007.0,1.51954629662148e-05
5008.0,4.236533018032256e-05
5009.0,4.9627615205188636e-05
5010.0,4.6875884516032345e-05
5011.0,0.0006373728540248165
5012.0,0.00011921916228215249
5014.0,4.7883981936560026e-05
5013.0,0.0009564852664679727
5015.0,0.00032010004608689415
5016.0,0.00037791334314521755
5017.0,0.00010702119191380293
5018.0,4.186922065179005e-05
5019.0,4.186922065179005e-05
5021.0,7.042779534761261e-05
5022.0,4.1354055260572164e-05
5023.0,0.00037264875381188753
5024.0,0.00023962795493070936
5025.0,0.0007316751446131168
3772.0,0.0035833047544248714
5026.0,0.00011268374609295072
5027.0,0.0007130319433321639
5028.0,4.425852927061942e-05
5029.0,0.0006972743014828415
5030.0,7.310732147324058e-05
5031.0,9.113841799668111e-05
5032.0,0.007826594182978272
5033.0,0.0023589956870644626
5034.0,0.001164398289096946
5035.0,0.002941665519420789
5037.0,0.00012962128862180274
5039.0,0.00015054556534984553
5040.0,4.236533018032256e-05
5036.0,0.003867308175192186
5041.0,5.506015391256849e-05
5042.0,4.110161382082983e-05
5020.0,0.0007669845796744941
5043.0,4.186922065179005e-05
5044.0,4.186922065179005e-05
5045.0,5.551958245722752e-05
5046.0,0.00014813208364053892
5047.0,0.0005033253151379032
5048.0,0.0005089553011341588
5049.0,0.0003126418992816975
5050.0,0.0008416662152867802
5052.0,1.3273290018914862e-05
5053.0,0.00010806798541182818
5054.0,0.0003993893403455122
5055.0,0.0032094900043063692
5056.0,0.006577550201029242
5051.0,0.0012463559857817566
5057.0,4.999596721441805e-05
5058.0,0.0012992361517664666
5059.0,0.0006993769563272392
5060.0,0.000758746002765569
5061.0,0.0036015454855076387
5062.0,0.0002404839205446105
5063.0,0.005515626944738875
5064.0,0.00501128376261598
5066.0,0.00022325545981586656
5067.0,0.0002681326846171569
5068.0,0.0003714056591861247
5069.0,0.0004901956225759411
5070.0,0.003557319246800669
5071.0,0.00024685207377975774
5072.0,0.0006404372384470323
5073.0,0.0025615876974330065
5074.0,0.002420861261784404
5075.0,0.0002495462783911887
5076.0,0.0031403312384622227
5077.0,0.0003059939488316726
5078.0,0.0012137593497432337
5079.0,1.7123345063677412e-06
5080.0,0.00015752234663333274
5081.0,0.0007137425345035612
5082.0,0.00043737013567180644
5084.0,0.00011268374609295072
5085.0,4.6875884516032345e-05
5086.0,3.48349641261917e-05
5087.0,4.48619678617484e-05
5038.0,0.02575601270270125
5088.0,5.6424627273413076e-05
5089.0,0.00011921916228215249
5090.0,0.00030554753302368246
5091.0,0.00030554753302368246
5092.0,4.357226754127101e-05
5093.0,4.458042260485881e-05
5094.0,0.0006484889323633746
5095.0,0.0022172152977199024
5096.0,0.00015859884575438214
5097.0,6.299353096865583e-05
5098.0,0.006964720113355945
5099.0,0.0008963555491959297
4860.0,0.0015931206361717884
5100.0,0.0009610172185322694
5101.0,0.0014492171212343867
5104.0,0.00631855016787454
5105.0,0.001189052812538822
5106.0,4.28943481420457e-05
5108.0,0.0007020901290717766
5109.0,0.0013612859100015076
5110.0,4.28943481420457e-05
5111.0,4.28943481420457e-05
5112.0,0.0007680097071647498
5113.0,0.0018227229566523194
5083.0,4.28943481420457e-05
5115.0,-0.00017622729118159386
5117.0,0.004988917131587071
5118.0,0.0006221657282679785
5119.0,5.532812092806793e-05
5120.0,5.577635086727938e-05
5121.0,0.00013755957842717824
5122.0,0.00011022598273974663
5123.0,5.064329756758075e-05
5124.0,0.00011086835270706132
5125.0,4.934322868285847e-05
5126.0,0.001178887837231864
5127.0,7.477309452512808e-05
5128.0,0.0047240205313461335
5130.0,8.509689757125727e-05
5131.0,0.005183596311903692
5103.0,0.005411651415271278
5132.0,0.0002762608718121246
5133.0,4.455708560962804e-05
5129.0,6.642060757593057e-06
5134.0,0.0016898586729761174
5135.0,0.0007669845796744941
5136.0,0.0017557782510690904
5137.0,0.0005033062673026017
5138.0,0.002028191683929247
5139.0,0.003101732812537361
5140.0,0.008018138169901535
5141.0,0.002671826550519553
5142.0,0.012147422943576259
5143.0,0.0032662594501678063
5144.0,0.016018422883473354
5145.0,0.004725238819215179
5146.0,0.00017298486853869918
5147.0,0.0003788453481737599
5148.0,0.00010881392623501881
5149.0,6.207279764697031e-05
5150.0,4.4129675002266284e-05
5152.0,4.809003434436343e-05
5153.0,8.571901262969267e-05
5154.0,0.000833929285257723
5155.0,5.962199065757824e-05
5156.0,0.0015584625305607332
5157.0,0.000367240446461421
5158.0,0.00017278950549327963
5159.0,0.0005185502590615189
5160.0,4.9247457708894425e-05
5161.0,0.0008402823948245717
5162.0,0.0007702833400054605
5163.0,0.0002793668984070019
5164.0,0.0012373125085173742
5165.0,0.00011022598273974663
5166.0,0.00024065308242096503
5167.0,0.00024065308242096503
5168.0,0.000833929285257723
5170.0,0.00024065308242096503
5171.0,0.0007680097071647498
5172.0,0.00024065308242096503
5173.0,0.0012294467538155615
5174.0,0.00043841181669988436
5169.0,4.28943481420457e-05
5116.0,4.28943481420457e-05
5114.0,0.0012953663319085348
5107.0,0.002020481690931238
5175.0,0.0004513541778865503
5176.0,4.28943481420457e-05
5177.0,0.012897212076271801
5178.0,0.0013613205133804472
5179.0,0.00024520561432145365
5180.0,0.00011631159295641223
5181.0,0.0012953663319085348
5182.0,0.0012953663319085348
5183.0,4.0867551889419615e-05
5184.0,4.494877461408822e-05
5185.0,4.8222762617467216e-05
5186.0,0.0003514159905361276
5187.0,0.00010828490827329565
5188.0,3.538988154758353e-05
5189.0,0.0005622738554907211
5190.0,4.28943481420457e-05
5191.0,0.00010881392623501881
5192.0,2.1775638737933883e-05
5194.0,5.2248433333573504e-05
5195.0,0.0001333091452393798
5196.0,0.0005702509728858305
5193.0,0.00030695905160763634
5197.0,0.00011353956512574551
5198.0,9.576608067259716e-05
5199.0,0.012891163479163388
5200.0,5.531094265752036e-05
5201.0,0.00017004699846371254
5202.0,0.0009553006058735575
5203.0,0.0008893810277805842
5204.0,0.0024720487280764105
5205.0,0.007571945115009641
5206.0,0.010397808287671877
5207.0,0.0007132549470565681
5208.0,0.009731382062997018
5209.0,0.009733072327809091
5210.0,0.0008998488633506959
5211.0,0.0016898586729761174
5212.0,0.0006803566004822795
5213.0,8.21262760226485e-05
5214.0,0.0010728529101596462
5215.0,0.0052731800416251
5216.0,0.004377683328377567
5217.0,3.0544213396663266e-05
5218.0,0.00031232993644113527
5219.0,4.249762605459791e-05
5220.0,0.00030528294127513177
5222.0,0.0007020901290717766
5223.0,0.002020481690931238
5224.0,0.0056077446997863795
5225.0,4.28943481420457e-05
5226.0,5.1905315734777426e-05
5228.0,0.002197098611554072
5230.0,4.28943481420457e-05
5231.0,7.495349651827224e-05
5232.0,0.005645132547353134
5233.0,4.19684094504209e-05
5234.0,3.9930259244442095e-05
5235.0,8.051060748930319e-05
5236.0,4.6494284416455915e-05
5237.0,0.0013009429552809438
5238.0,-0.0010486094382959807
5239.0,0.00020249031117279873
5240.0,0.00036981312844748543
5227.0,0.012016026601587567
5241.0,0.005250563457327661
5242.0,0.0020953684522502843
5243.0,0.0003142247083668111
5244.0,0.0019630402389834555
5245.0,0.0005193774261140606
5229.0,0.0004373866892096287
5247.0,0.00030554753302368246
5248.0,0.004590320109066934
5246.0,0.0011687167955879885
5249.0,0.00024479234058305327
5250.0,0.013122194460287546
5251.0,0.0026470826401073463
5252.0,4.455708560962804e-05
5254.0,4.2916787982786606e-05
5255.0,0.005655011924034536
5256.0,0.0018876174072550368
5221.0,4.517137806810817e-05
5257.0,0.0022216706517662796
5258.0,0.0010318445347416185
5260.0,0.005521412716069373
5261.0,0.00043935669504656513
5262.0,0.006502087062561785
5263.0,0.0016918286788130538
5264.0,0.006766847828830277
5151.0,4.944536438529116e-05
5265.0,0.0022172152977199024
5267.0,0.005701888455494861
5268.0,0.0010337424460086847
5269.0,0.0018135301295387112
5270.0,0.001039455809725968
5271.0,0.0008472251861577729
5272.0,0.0017578275890460726
5273.0,0.007820478624421246
5274.0,0.0016898586729761174
5275.0,0.005712120882042595
5276.0,0.00320610815791313
5277.0,0.010457146005803717
5278.0,0.0043457805998402075
5279.0,0.00037080197379483804
5280.0,0.002585199236224446
5281.0,0.0016899578617747483
5282.0,0.0004383992110988845
5283.0,0.0007046625958400407
5284.0,0.0015705934400495935
5285.0,0.00027892265119695516
5286.0,0.0060286711932933225
5288.0,0.0012832755752321182
5289.0,0.0006352446122871788
5290.0,5.2248433333573504e-05
5291.0,4.19684094504209e-05
5287.0,0.0016563154005936216
5292.0,4.288174254104586e-05
5293.0,4.2848718951713234e-05
5294.0,6.329252894386987e-05
5295.0,0.0006352446122871788
5296.0,0.00035249906250615513
5297.0,0.0001309422225032129
5298.0,5.01737789190908e-05
5299.0,0.003826384594006965
5300.0,0.0002336559320808458
5301.0,0.0012285208151239368
5302.0,0.0007114442142633045
5303.0,0.0003715662999152864
5304.0,0.0022224114163210485
5305.0,0.00043991020697144243
5259.0,0.0050276387567047874
5307.0,0.001954584552679007
5308.0,0.008282864049604426
5306.0,0.0012953768539391214
5310.0,0.0023694779969856434
5312.0,0.001483800308628222
5313.0,0.001426279549402856
5314.0,0.001426279549402856
5315.0,0.001032461941480433
5317.0,0.006356364420198137
5318.0,0.0006008499397201314
5319.0,0.0009648425027520444
5320.0,0.0026128319550763716
5321.0,0.0005722185926055332
5322.0,0.0005702614949164172
5323.0,0.0011624854946945104
5324.0,0.0005692092918577526
5325.0,0.00043737013567180644
5326.0,0.0011626012370309635
5327.0,0.0005693250341942057
5328.0,0.0003056467218223133
5329.0,4.19684094504209e-05
5330.0,0.0006352446122871788
5331.0,0.0030742690017271836
5332.0,0.00023972714372934021
5333.0,0.00010788798754339399
5334.0,0.0001738075656363671
5335.0,0.0010965659166015374
5336.0,0.00030668585906277687
5337.0,4.19684094504209e-05
5338.0,0.0017986716991373651
5309.0,0.005799939657301117
5340.0,0.0024809927988904256
5341.0,0.00010788798754339399
5342.0,4.19684094504209e-05
5343.0,0.001953520431810188
5344.0,0.006239474433084977
5345.0,0.000685423494348702
5339.0,7.414740949202935e-05
5346.0,2.1394602105656236e-05
5348.0,0.00011006539024791795
5349.0,0.0003056467218223133
5350.0,4.19684094504209e-05
5351.0,0.00037146711111665554
5352.0,4.6650497113052907e-05
5353.0,0.0008283971134301128
5354.0,0.001426279549402856
5355.0,0.0005053556052795839
5065.0,0.0023143107500182116
5356.0,5.137247428723527e-05
5357.0,0.00010788798754339399
5316.0,0.0028931236097005653
5358.0,4.569336146418409e-05
5359.0,0.0010640250501264856
5360.0,0.0001332746451198601
5361.0,4.19684094504209e-05
5363.0,0.002224194434217723
5364.0,0.00015390714051714653
5365.0,4.37304867450431e-05
5366.0,0.00014346017631187055
5367.0,0.0006410304862331589
5368.0,5.5191646116342457e-05
5369.0,4.19684094504209e-05
5370.0,0.0013404595461906626
5371.0,0.0012086203900047161
5373.0,0.0016940620681286838
5374.0,0.0002438313500832757
5375.0,0.00017791177199030257
5376.0,0.0014303837557567915
5377.0,4.6072615804356376e-05
5378.0,4.6072615804356376e-05
5379.0,4.6072615804356376e-05
5380.0,0.0007052683967340873
5381.0,4.6072615804356376e-05
5382.0,0.006110673800357882
5372.0,4.636198854218057e-05
5383.0,0.000743854698977819
5384.0,0.0002126570302814437
5385.0,0.0013602442289734297
5388.0,4.1852667113967805e-05
5386.0,0.009929789381059933
5387.0,0.004458464399343166
5389.0,0.000173691823299914
5390.0,0.0001007064877770046
5391.0,4.19684094504209e-05
5392.0,0.0003056467218223133
5393.0,0.006625588453040175
5394.0,0.00017411381816895285
5395.0,4.6072615804356376e-05
5347.0,0.00011116033905584074
5397.0,5.7349426951140596e-05
5398.0,0.00012329146553248133
5396.0,0.00027460447624265145
5399.0,4.17369247775147e-05
5362.0,4.407281556774999e-05
5400.0,4.1852667113967805e-05
5401.0,4.1852667113967805e-05
5402.0,0.00023961140139288712
5404.0,0.00044274377033138657
5405.0,4.19684094504209e-05
5406.0,0.0005034054561012326
5407.0,0.0003056467218223133
5403.0,0.0020576680004699274
5408.0,0.0003012633302903099
5409.0,4.290487017263235e-05
5410.0,0.00017476810770693149
5411.0,0.00023241919302082674
5412.0,0.009402978493351073
5414.0,0.005065592746776544
5415.0,0.003226676489250557
5416.0,0.0009218167588094943
5417.0,0.004655983858599609
5419.0,5.329958418917939e-05
5420.0,7.011799787887348e-05
5421.0,0.0003644638610679511
5422.0,0.0009161271962418498
5423.0,0.010264527283466374
5424.0,0.00076049917423337
5426.0,0.0010316985415672287
5427.0,0.0013055634022379461
5428.0,0.0042722072909831
5429.0,0.0001464249760446277
5430.0,0.0005692092918577526
5431.0,0.0011624854946945104
5432.0,0.0006635036813113773
5418.0,0.0010310646682003635
5433.0,4.3301757795458366e-05
5435.0,0.00021020614101032977
5253.0,0.006042778257648611
5436.0,4.1852667113967805e-05
5437.0,0.0010332836103177454
5425.0,0.0025490167831007282
5438.0,0.00010975256837554226
5439.0,0.0001610079085750589
5440.0,8.629402577865048e-05
5441.0,0.0006286620881385176
5442.0,-4.725294668467259e-06
5443.0,0.0002366091302431556
5434.0,0.00039446013406570956
5444.0,0.004338072160232431
5445.0,0.00010882444826560545
5446.0,5.862799866460089e-05
5447.0,0.00038249963322717166
5448.0,0.00010487863631125963
5449.0,0.0005267726780116222
5451.0,0.0007034739495339851
5452.0,0.00030331293543819535
5453.0,6.486224360084408e-05
5454.0,3.5714706333939346e-05
5455.0,4.095034930733343e-05
5456.0,0.00022328309698713464
5457.0,0.00014981139213451753
5458.0,0.00021123846328845847
5459.0,0.001822733478682906
5460.0,0.00010568418120904251
5461.0,4.556561994694009e-05
5463.0,3.589719780192648e-05
5462.0,0.0021453236967770655
5413.0,0.0021607965530973
5464.0,0.00026029602655094604
5465.0,-6.941810696925314e-05
5466.0,7.362407960352397e-05
5467.0,4.19684094504209e-05
5468.0,4.186922065179005e-05
5469.0,0.000767195389420743
5470.0,0.0007679640779744173
5471.0,0.0001671608722054566
5472.0,0.00062656600557532
5311.0,0.002150741428883615
5473.0,-2.869718704617008e-05
5474.0,0.0047221592652528805
5475.0,4.186922065179005e-05
5476.0,-0.0001292873468670152
5477.0,2.2831554644573907e-05
5478.0,0.0002745700437468626
5479.0,0.00017908683862352
5480.0,7.908972061485217e-05
5481.0,7.281237361853237e-05
5450.0,0.00019873774915499357
5482.0,0.00021537848615115512
5483.0,0.00016150942945294898
5484.0,3.753602796881549e-05
5485.0,1.9445643688278287e-07
5486.0,6.100802379695584e-05
5487.0,4.48619678617484e-05
5488.0,0.0009493818591756245
5489.0,0.0013294199307595344
5490.0,3.0124852291441197e-05
5491.0,0.0003126418992816975
5492.0,0.0001605386198767697
5494.0,4.217993854807657e-05
5495.0,8.027912281639698e-05
4811.0,0.00038289747465404485
5496.0,0.000692826424672596
5497.0,0.0002399386728269959
5498.0,0.000373316985427237
5499.0,0.0051865068211377485
5500.0,0.0009649913687176798
5501.0,0.0013907280213075076
5502.0,0.001294341204418279
5503.0,0.0042607222186020685
5504.0,0.0015216349926291677
5505.0,0.0011200096222421484
5506.0,0.0003333416587572742
5508.0,0.0003198204560098881
5510.0,0.0016599966660308522
5511.0,0.001099575217349318
5512.0,4.558673704644071e-05
5513.0,0.0020250187905202
5515.0,0.0005648414882905381
5516.0,9.870674516143097e-05
5517.0,0.00010972126347971363
5518.0,0.003339780590035395
5519.0,0.0034180887317837236
5522.0,0.00048696140935902704
5521.0,0.0001893084037552171
5523.0,7.436150290181515e-05
5525.0,0.00017594493269629935
5526.0,7.376861639091012e-05
5527.0,0.00030233857628437046
5528.0,9.166012545495212e-05
5514.0,0.006383097410128251
5530.0,0.00017417830280781844
5531.0,0.0004145112537597471
5532.0,0.0004013676968311196
5533.0,0.00020068216181059277
5534.0,0.0006848729050402
5536.0,4.4684331143356166e-05
5537.0,0.0011625020482323326
5538.0,0.000701065001581521
5539.0,0.0013802763338550499
5540.0,0.0005747058344988911
5541.0,0.0018084837230673582
5542.0,0.0033296095483915204
5544.0,0.0011575743218852526
5543.0,0.002102100389331392
5546.0,0.000638841822783698
5529.0,0.0005623304099843039
5547.0,0.0017984402144644589
5548.0,0.001656231923147468
5549.0,0.00018627016742332324
5550.0,0.0024399082828710796
5551.0,0.00136688732114238
5552.0,4.407491997386732e-05
5553.0,-0.00015486240377216237
5554.0,0.0001937733052780441
5555.0,5.27489813600525e-05
5556.0,0.00018627016742332324
5557.0,4.751825448334705e-05
5558.0,4.48619678617484e-05
5559.0,0.0001106993079788206
5560.0,4.298694201120818e-05
5561.0,3.5651314560849083e-05
5563.0,0.00083264832920717
5564.0,7.064357330667642e-05
5566.0,4.186922065179005e-05
5567.0,4.186922065179005e-05
5568.0,0.0013905644036412094
5524.0,8.156595476112451e-05
5569.0,6.609824518516628e-05
5570.0,0.0001352128971856415
5573.0,4.4306404646773526e-05
5574.0,0.00013609119036116303
5575.0,0.0005012468615263824
5576.0,0.00011196167023874877
5577.0,0.00017398786045429095
5579.0,4.186922065179005e-05
5580.0,0.003078662580818943
5581.0,0.0013273773741658925
5582.0,4.641704882509326e-05
5583.0,0.00037908492209127976
5585.0,0.0017089974761212833
5586.0,0.002961469459887772
5587.0,0.002302273678958041
5588.0,0.0046094589122120996
5589.0,6.100802379695584e-05
5590.0,0.00016495982813642194
5591.0,0.000261491600819424
5592.0,4.186922065179005e-05
5593.0,0.00023138937802178432
5594.0,0.0004393600771278251
5596.0,0.0003101568904616787
5597.0,4.3801685386740536e-05
5598.0,4.414479100726471e-05
5599.0,0.0001129849173459093
5507.0,0.0015859981865913113
5595.0,4.208003039803888e-05
5601.0,4.559114458140293e-05
5600.0,0.0015581518126644468
5603.0,0.001297822239610149
5604.0,0.00017584326908339515
5607.0,0.0027464217967742687
5609.0,0.00298633113554632
5610.0,0.001591543431183995
5571.0,5.147873097355801e-05
5611.0,1.4181955454858284e-05
5608.0,0.002937969628517241
5612.0,0.004604398300364726
5614.0,0.0009182627860745853
5615.0,0.00024310899012257924
5616.0,0.0005082035915979394
5617.0,0.0025498059353947266
5618.0,0.00012642699818388688
5619.0,0.00026348685937536314
5622.0,0.0014507604152372332
5623.0,0.00029403470882437776
5624.0,0.0018933631686106297
5625.0,8.910725547668988e-05
5626.0,0.0006076357475601818
5627.0,0.0022836827363745802
5606.0,0.0027209387326974444
5602.0,0.00021640930569838542
5631.0,0.0009737866289295633
5630.0,0.005447822484837289
5633.0,0.00024209109326780656
5634.0,5.531846122931131e-05
5635.0,0.00046339818836803066
5632.0,0.0008400943642505524
5636.0,0.009414047504200239
5613.0,0.00021873543372356185
5638.0,0.00014568406494298508
5639.0,0.0008975234945910473
5640.0,0.0012003973144305547
5641.0,0.00014685201033810274
5643.0,0.0006170651890589992
5644.0,0.00025309878777603955
5645.0,4.782253499418033e-05
5646.0,0.000805394481839101
5648.0,0.0009877363369024674
5649.0,0.0007308454617521317
5650.0,0.0007778643403827566
5647.0,0.00024215635457970256
5652.0,4.186922065179005e-05
5653.0,4.186922065179005e-05
5654.0,-0.0004452301670371266
5655.0,0.00013956709093539715
5656.0,5.2248433333573504e-05
5657.0,0.000381846323798439
5658.0,0.0016227081903449254
5659.0,0.0034148250779175277
5660.0,0.0005043538346335984
5661.0,0.0009649267074097928
5662.0,0.000509259581644992
5663.0,0.0009838821170985793
5664.0,5.522669409112351e-05
5665.0,0.00017663461791360267
5666.0,9.955022183583812e-05
5667.0,0.002525332300125013
5668.0,6.100802379695584e-05
5669.0,0.00012692760188992894
5670.0,0.0004398238732046122
5672.0,0.0007047869255111339
5673.0,0.001888165267816742
5674.0,0.0027756588070009065
5675.0,0.006178039017129846
5676.0,0.0007013047346458448
5565.0,0.0004474118564117975
5678.0,0.0023502511993432583
5679.0,0.004205181853190879
5680.0,0.005322264126770264
5682.0,0.0013604715922575007
5683.0,0.000658138446437602
5685.0,4.448993892314915e-05
5686.0,0.00015068070550752812
5687.0,0.0002467223211887245
5642.0,0.002758204697317584
5688.0,0.0001656225613310649
5689.0,7.293281818503794e-05
5691.0,0.0025793678053176844
5692.0,0.00010833665930646808
5694.0,4.448993892314915e-05
5695.0,4.477972988584751e-05
5677.0,0.00020438448268533062
5578.0,0.0005162454769491926
5698.0,3.8611881693281e-05
5700.0,4.290487017263235e-05
5703.0,0.00030554753302368246
5704.0,8.636411188622559e-05
5699.0,4.724295306878361e-05
5706.0,4.999596721441805e-05
5705.0,4.999596721441805e-05
5684.0,0.0012275417447132073
5545.0,0.001692295856971101
5707.0,0.00025291957260320367
5708.0,3.8846259924598535e-05
5709.0,0.00021254422928235504
5710.0,4.896358690980514e-05
5711.0,4.3037166046907684e-05
5712.0,0.000664446218284876
5713.0,0.00011022598273974663
5714.0,4.448993892314915e-05
5715.0,0.000573737100680228
5701.0,4.517137806810817e-05
5717.0,0.0007009327057072456
5718.0,0.00031038798927400415
5719.0,0.004593860357716449
5720.0,0.0006639197761434344
5721.0,9.955022183583812e-05
5722.0,0.0032141357156771273
5723.0,0.0009372336380250472
5724.0,0.0017583989693404495
5725.0,0.0009014444541317994
5726.0,0.0006354234868071517
5729.0,0.0005429685066561438
5730.0,0.00047696786023557154
5731.0,-6.155358249300474e-05
5732.0,-6.155358249300474e-05
5733.0,5.407301162364208e-05
5520.0,4.7987010945982097e-05
5736.0,5.010814436126902e-05
5737.0,0.0001129849173459093
5738.0,0.00018627016742332324
5739.0,4.17369247775147e-05
5740.0,0.00096579088128441
5741.0,4.864000502328467e-05
5742.0,4.706533925293621e-05
5744.0,4.896358690980514e-05
5743.0,3.267723325827278e-06
5702.0,0.0005693581412698502
5745.0,0.00011801112323914275
5746.0,0.0003973175762884852
5747.0,4.999596721441805e-05
5748.0,5.329958418917939e-05
5749.0,0.00013258639158345148
5750.0,0.0007118540981199519
5752.0,0.00031986856141398795
5753.0,0.0004406578448890223
5755.0,0.000701065001581521
5756.0,0.0007669845796744941
5754.0,0.0012108196347132279
5757.0,0.00044029719844368616
5759.0,0.0021229501926685367
5760.0,0.00476924533320979
5761.0,0.0028270300509584453
5762.0,0.00037977164648286116
5763.0,0.0009216634459230626
5764.0,9.602135824916123e-05
5765.0,0.00034684810004120554
5767.0,0.0005059269855739608
5768.0,0.00044303572304118567
5693.0,0.0002684023075855957
5770.0,0.0004950676903936768
5772.0,0.0002472040986642105
5773.0,0.0008998713031914368
5774.0,0.0003790432548501566
5681.0,0.001895193550988538
5775.0,0.0007506397217309195
5776.0,0.004817470041333592
5777.0,0.0003766188299225148
5778.0,0.003336547884031052
5766.0,0.0028874436007601495
5779.0,0.00030601745899376466
5780.0,0.0013576683463366224
5781.0,0.00012278998357104893
5782.0,0.0005062573472714371
5783.0,0.0001739181221148882
5784.0,0.00018575963709317728
5785.0,0.000658138446437602
5786.0,0.0001075407605340347
5788.0,0.0006252550380922423
5789.0,0.003134818135408733
5790.0,0.0021650386150466514
5791.0,0.0027280743031178585
5792.0,0.0011627666399808834
5795.0,0.0023480962537878827
5796.0,0.00037251467844765207
5797.0,0.0010942265859166871
5798.0,0.00039936550472520363
5799.0,0.0003550523508935651
5800.0,0.00046013882342093974
5801.0,0.0007264500965326725
5793.0,0.0008331687495160181
5802.0,0.00011022598273974663
5803.0,0.0007925711638411599
5804.0,0.00011882132085527926
5805.0,0.0017661574637508738
5806.0,0.0009686488940491451
5807.0,0.0003133580549885011
5808.0,0.00017646674581637707
5809.0,0.00011054716772340397
5769.0,0.00043412935025111967
5810.0,0.0005668699611729025
5813.0,0.007097355369074034
5815.0,4.186922065179005e-05
5816.0,4.186922065179005e-05
5814.0,0.00037379495554273434
5818.0,0.004070539628056651
5819.0,4.48619678617484e-05
5629.0,0.0007804387806378633
5820.0,3.402848516973825e-05
5811.0,0.0027413052022950252
5822.0,0.00011755125429684413
5823.0,4.4306404646773526e-05
5821.0,3.1947267386324315e-06
5824.0,6.80156961676617e-05
5825.0,-1.450595355749464e-05
5826.0,0.00011882132085527926
5827.0,3.875606107266993e-05
5828.0,0.0003825661393612636
5829.0,0.010260439474583462
5605.0,0.00030705858403932425
