dst,powertrust_score
5897,5.356153094235376e-06
3480,5.356153094235376e-06
2596,5.356153094235376e-06
2005,5.356153094235376e-06
5878,5.356153094235376e-06
2834,5.356153094235376e-06
2715,5.356153094235376e-06
5019,5.356153094235376e-06
5018,5.356153094235376e-06
5981,5.356153094235376e-06
1959,5.356153094235376e-06
3305,5.356153094235376e-06
4294,5.356153094235376e-06
5475,5.356153094235376e-06
3741,5.356153094235376e-06
3634,5.356153094235376e-06
4640,5.356153094235376e-06
5468,5.356153094235376e-06
4826,5.356153094235376e-06
4822,5.356153094235376e-06
3614,5.356153094235376e-06
4820,5.356153094235376e-06
5924,5.356153094235376e-06
3693,5.356153094235376e-06
5927,5.356153094235376e-06
3819,5.356153094235376e-06
3199,5.356153094235376e-06
3739,5.356153094235376e-06
5579,5.356153094235376e-06
2616,5.356153094235376e-06
5567,5.356153094235376e-06
5566,5.356153094235376e-06
3635,5.356153094235376e-06
4726,5.303633795453921e-06
4074,5.303633795453921e-06
4718,5.303633795453921e-06
3799,5.3024173218471175e-06
1287,5.23757398631107e-06
5195,5.221208715760258e-06
3712,5.1996362538907266e-06
3495,5.1996362538907266e-06
4299,5.1996362538907266e-06
3493,5.163965084082336e-06
1603,5.142004085166924e-06
1371,5.115187738290897e-06
2021,5.106948047739005e-06
1987,5.106948047739005e-06
4991,5.096350951890414e-06
2298,5.0750500759529775e-06
5988,5.059207536701907e-06
5595,5.059207536701907e-06
1096,5.023514444716933e-06
1213,4.979635655044614e-06
4292,4.959098216439906e-06
5042,4.938702230190521e-06
4667,4.929020365563792e-06
2776,4.906226778213802e-06
3390,4.906226778213802e-06
3289,4.906226778213802e-06
2519,4.906226778213802e-06
2267,4.906226778213802e-06
5710,4.875237353880871e-06
5985,4.86201336590893e-06
5866,4.853656182927516e-06
4651,4.739617157239906e-06
5226,4.70159023672198e-06
889,4.686511340507689e-06
1193,4.664227265718564e-06
4818,4.647940207732295e-06
4012,4.6339204297019905e-06
4226,4.6339204297019905e-06
3643,4.620231455319313e-06
800,4.585136982285099e-06
3698,4.548679570346811e-06
4148,4.547650381774391e-06
5700,4.547650381774391e-06
5409,4.547650381774391e-06
5040,4.546527636077041e-06
5008,4.546527636077041e-06
4428,4.546527636077041e-06
5694,4.517333657557549e-06
5714,4.517333657557549e-06
5194,4.478509937541085e-06
3604,4.3340354880371055e-06
4580,4.3340354880371055e-06
4483,4.315537297994065e-06
4750,4.308297848909613e-06
2662,4.298478050911508e-06
3728,4.284821788909167e-06
5006,4.284821788909167e-06
4298,4.284821788909167e-06
4494,4.2382530694650495e-06
4589,4.2382530694650495e-06
5455,4.233399513364869e-06
4585,4.184718918893269e-06
5479,4.17977501612817e-06
5708,4.130123729844534e-06
5597,4.097586335108386e-06
4229,4.004389185733076e-06
3026,3.9873881824784845e-06
4581,3.96944145253572e-06
5192,3.963769125538873e-06
2300,3.934333324723535e-06
5923,3.887334814983993e-06
5293,3.887334814983993e-06
5133,3.86037683603162e-06
3537,3.86037683603162e-06
3383,3.853312083196262e-06
5846,3.832529123961828e-06
4637,3.774504495029794e-06
5853,3.7375442407338035e-06
5922,3.7375442407338035e-06
5940,3.7375442407338035e-06
4666,3.6189985429566246e-06
3012,3.6095026694918066e-06
2382,3.582271075415861e-06
4644,3.5691232773498482e-06
5937,3.452755832654421e-06
5986,3.452755832654421e-06
5654,3.4514854805030785e-06
3654,3.390541360637782e-06
3849,3.390541360637782e-06
740,3.252310668369452e-06
2474,3.2502931780961447e-06
1723,3.176366250925673e-06
3529,3.1754996366165895e-06
5234,2.9736466421602826e-06
1355,2.9438214429505723e-06
4129,2.87517563534955e-06
5419,2.8667364667663035e-06
5290,2.8465024641211213e-06
5080,2.8279498536665886e-06
5990,2.7610851801309375e-06
4496,2.7579751468590963e-06
4191,2.581982542041168e-06
4466,2.5604409438267356e-06
4932,2.4708506243404284e-06
4900,2.4342978774379118e-06
5826,2.4280649841027423e-06
2765,2.277757944683862e-06
3753,2.2763645745466462e-06
4506,2.255953296134827e-06
5744,1.9484657142913255e-06
3756,1.7564892704678733e-06
5448,1.7063472849705937e-06
5731,1.6829486551302006e-06
2568,1.6319032722517727e-06
3378,1.4838562341298558e-06
5213,1.4793416569453261e-06
4234,1.4662730777077575e-06
5453,1.449092509894081e-06
1097,1.4233296702067085e-06
5486,1.360465267527868e-06
5557,1.3539372465468297e-06
5004,1.2776365865560166e-06
5484,1.1840968163028182e-06
3760,1.097432847971764e-06
5556,1.032405636422566e-06
5002,9.577699127414178e-07
4509,9.086196369087218e-07
4669,8.827636619846236e-07
4905,8.525784486888481e-07
5564,8.287263937614644e-07
4646,7.795826617261952e-07
5589,7.587881915155487e-07
3747,5.883084910636022e-07
1079,4.816469217085085e-07
1082,4.816469217085085e-07
1081,4.816469217085085e-07
4664,4.44975035341255e-07
4473,3.875647985616584e-07
4471,3.875647985616584e-07
4469,3.875647985616584e-07
5490,3.535763840402325e-07
4655,2.9079281963826684e-07
2720,1.7819373520574502e-07
4744,4.7613585288445796e-08
3911,2.470824337392432e-08
5471,2.470824337392432e-08
3762,2.470824337392432e-08
3763,2.470824337392432e-08
2666,1.2756419608714679e-08
2670,4.130741409872112e-09
509,3.976905717016535e-10
2677,2.522507273110147e-10
2737,1.8828096070588466e-11
2738,1.6016053744481033e-11
5665,1.2550968169404057e-11
5668,4.183656054307904e-12
5237,5.188012289673453e-16
5239,3.6818151733166455e-16
4433,1.8409075866583227e-16
5193,1.0296195596440301e-20
5200,8.089141238945971e-21
5198,5.957011922114748e-21
5197,5.957011922114748e-21
2717,1.819272814129455e-23
3569,0.0
4408,0.0
5377,0.0
5378,0.0
5381,0.0
3566,0.0
5388,0.0
5391,0.0
5395,0.0
4911,0.0
5399,0.0
3567,0.0
3472,0.0
5369,0.0
5225,0.0
5185,0.0
5153,0.0
5217,0.0
5152,0.0
5150,0.0
5149,0.0
5116,0.0
5361,0.0
5083,0.0
5401,0.0
3516,0.0
1327,0.0
5000,0.0
5342,0.0
5400,0.0
5549,0.0
5405,0.0
2921,0.0
5638,0.0
2918,0.0
5641,0.0
2911,0.0
2887,0.0
5686,0.0
3812,0.0
5733,0.0
5738,0.0
5743,0.0
4492,0.0
253,0.0
4445,0.0
4438,0.0
2722,0.0
3786,0.0
4138,0.0
4888,0.0
2996,0.0
5436,0.0
5454,0.0
5461,0.0
3665,0.0
5463,0.0
5477,0.0
5485,0.0
4819,0.0
895,0.0
5512,0.0
2261,0.0
2532,0.0
5561,0.0
5574,0.0
5576,0.0
4737,0.0
