dst,powertrust_score
5117,4.46140409668731e-06
1058,4.456718284284526e-06
1120,4.456718284284526e-06
789,4.456718284284526e-06
1433,4.454723001193502e-06
4018,4.437018772191614e-06
555,4.411038380819161e-06
1161,4.411038380819161e-06
3896,4.409171360133447e-06
3745,4.3975462833711894e-06
4894,4.3795073182610545e-06
5604,4.3655537916794525e-06
1908,4.357557203755349e-06
5126,4.352508557015764e-06
4050,4.33202805471313e-06
5937,4.315944790818026e-06
5183,4.315944790818026e-06
5986,4.315944790818026e-06
5880,4.315944790818026e-06
5603,4.314356850628848e-06
5615,4.314356850628848e-06
5654,4.314356850628848e-06
4984,4.291225326909434e-06
4863,4.265432341673693e-06
4903,4.245819331131179e-06
3674,4.2381767007972275e-06
3849,4.2381767007972275e-06
3654,4.2381767007972275e-06
1397,4.236813052606918e-06
1419,4.236813052606918e-06
6003,4.236613689721248e-06
4934,4.23497797223592e-06
1813,4.232859545126783e-06
4966,4.197737365247741e-06
4968,4.197737365247741e-06
4967,4.197737365247741e-06
2015,4.1739338031318185e-06
4683,4.1551602582039055e-06
5930,4.100341848741388e-06
4128,4.089860461182509e-06
4658,4.08051847508143e-06
2471,4.08051847508143e-06
2978,4.078054264620597e-06
3360,4.070858208067683e-06
740,4.065388335461815e-06
604,4.065388335461815e-06
2240,4.062866472620181e-06
2982,4.062866472620181e-06
2490,4.062866472620181e-06
2474,4.062866472620181e-06
684,4.044978148599531e-06
1696,4.041835498586798e-06
3546,4.041835498586798e-06
5089,4.037195631042421e-06
4508,4.028174247749197e-06
1059,4.010956803994376e-06
4230,4.010243686079289e-06
3680,4.010193342467802e-06
3344,4.010193342467802e-06
1326,4.006530998665137e-06
1140,3.983659908299709e-06
1723,3.970457813657091e-06
3529,3.969374545770736e-06
4763,3.9647349105863595e-06
2790,3.95990366222461e-06
1093,3.959876189772405e-06
2157,3.937008265106025e-06
2700,3.930726284364267e-06
3399,3.927375876431398e-06
2814,3.92679882682421e-06
2206,3.910226414054443e-06
4207,3.910115611225584e-06
2868,3.887624005257838e-06
2843,3.887624005257838e-06
3055,3.887624005257838e-06
1178,3.8394583308248674e-06
5261,3.808292873270939e-06
2383,3.808292873270939e-06
4689,3.808292873270939e-06
1313,3.7823800420322307e-06
5104,3.7424341992152125e-06
5234,3.7170583027003528e-06
1427,3.7117565872842964e-06
1071,3.7117565872842964e-06
2516,3.6986880472430445e-06
4015,3.6829803759422e-06
1355,3.6797768036882153e-06
3089,3.677418784586539e-06
5848,3.667701572837682e-06
4668,3.634910245478335e-06
5423,3.61100875737699e-06
2307,3.5945515570877494e-06
4130,3.593969544186937e-06
4129,3.593969544186937e-06
5444,3.583420583457879e-06
5446,3.583420583457879e-06
5419,3.583420583457879e-06
2137,3.575939089436562e-06
5302,3.5581280801514013e-06
5290,3.5581280801514013e-06
2622,3.5519607186810205e-06
2704,3.550828552461544e-06
5911,3.5388090385581065e-06
5080,3.5349373170832358e-06
3333,3.5329918533022394e-06
4507,3.522221579511221e-06
1710,3.4978692149047234e-06
2623,3.4897104475475713e-06
1545,3.4896876807102465e-06
5990,3.4513564751636716e-06
4496,3.44746893357387e-06
3151,3.423577325462134e-06
4738,3.4073236384077074e-06
4091,3.391823733534618e-06
4171,3.372299014375145e-06
4306,3.372299014375145e-06
4441,3.372299014375145e-06
4749,3.271880254057434e-06
1577,3.240809203980177e-06
4191,3.22747817755146e-06
2946,3.22747817755146e-06
3657,3.22747817755146e-06
3258,3.22747817755146e-06
3173,3.22747817755146e-06
3497,3.22747817755146e-06
3140,3.22747817755146e-06
3491,3.22747817755146e-06
3505,3.22747817755146e-06
3900,3.22747817755146e-06
4952,3.2273475514648485e-06
5519,3.221357804313668e-06
5752,3.221357804313668e-06
4691,3.2017971712301626e-06
4466,3.200551179783419e-06
5850,3.1651095344468887e-06
2171,3.1496065553097354e-06
4931,3.107968806340116e-06
4932,3.0885632804255355e-06
2815,3.0795173835885684e-06
2793,3.0795173835885684e-06
3853,3.059725026384549e-06
4900,3.0428723467973896e-06
5826,3.035081230128428e-06
4528,3.0323625601944454e-06
2705,3.0008364411116797e-06
5129,2.999849437309664e-06
4764,2.9858114441479333e-06
4908,2.9858114441479333e-06
2660,2.9508769218579076e-06
4849,2.9246442710948623e-06
4957,2.897793975336607e-06
5888,2.8556709686929286e-06
4313,2.848293896710348e-06
2765,2.8471974308548276e-06
2766,2.8471974308548276e-06
3753,2.8454557181833075e-06
3201,2.8454557181833075e-06
4477,2.831376743991473e-06
4506,2.8199416201685334e-06
4143,2.7623061045852544e-06
5179,2.7610851801309375e-06
4156,2.738662772263427e-06
3224,2.7038531855527987e-06
831,2.6957756517614495e-06
4673,2.66770456118455e-06
1707,2.6603820411067786e-06
1716,2.6603820411067786e-06
4250,2.6517212228414604e-06
1684,2.6493337303911526e-06
5659,2.64380950404329e-06
1306,2.619343599486877e-06
4106,2.6187738554756517e-06
2153,2.6064324094528754e-06
2566,2.5362188342156295e-06
2702,2.450847942436908e-06
2621,2.442544347677912e-06
983,2.4370467708908027e-06
5719,2.435582142864157e-06
5687,2.435582142864157e-06
5744,2.435582142864157e-06
4653,2.368832166297231e-06
4705,2.368832166297231e-06
4034,2.3125981313626425e-06
4574,2.301954563283819e-06
4474,2.2896318959669917e-06
5039,2.276404497171658e-06
1142,2.268417644066717e-06
1489,2.2521558452098232e-06
2023,2.2458487573269605e-06
5416,2.21167139008681e-06
3756,2.1956115880848417e-06
5421,2.132934106213242e-06
5448,2.132934106213242e-06
4541,2.1268462974927206e-06
2540,2.109709964728696e-06
5732,2.1036858189127507e-06
5731,2.1036858189127507e-06
4656,2.0826435305720707e-06
3757,2.0673456428451664e-06
2548,2.042774354613119e-06
2568,2.039879090314716e-06
5906,2.0301351605380763e-06
5907,2.0301351605380763e-06
5908,2.0301351605380763e-06
5910,2.0301351605380763e-06
5909,2.0301351605380763e-06
4087,2.0102952185838364e-06
662,1.9869736209857835e-06
2999,1.976277448044798e-06
4876,1.955057805612792e-06
4104,1.878370245907203e-06
3378,1.8548202926623198e-06
2517,1.8493440236215222e-06
5213,1.8491770711816576e-06
4675,1.844926740631745e-06
4234,1.8328413471346969e-06
5453,1.8113656373676012e-06
4949,1.8051758977649188e-06
4810,1.8051758977649188e-06
2339,1.787969544718281e-06
1180,1.7791620877583855e-06
1097,1.7791620877583855e-06
2701,1.7393854270306895e-06
5505,1.7377040450345728e-06
1187,1.7199296059068218e-06
5486,1.700581584409835e-06
5048,1.6924215581835372e-06
5557,1.6924215581835372e-06
5100,1.6924215581835372e-06
5675,1.6924215581835372e-06
4981,1.6506592262151974e-06
5015,1.6389805504149242e-06
2384,1.6185241797964303e-06
5004,1.5970457331950206e-06
3759,1.5383656533807752e-06
2523,1.5365276761673884e-06
4798,1.518882790654574e-06
4936,1.518882790654574e-06
4929,1.5109230731450959e-06
5484,1.4801210203785225e-06
5483,1.4801210203785225e-06
3098,1.4462361288714586e-06
3760,1.3717910599647049e-06
5556,1.2905070455282076e-06
2156,1.259842622123894e-06
2571,1.2537879255497107e-06
4950,1.1972123909267722e-06
4808,1.1972123909267722e-06
4947,1.1972123909267722e-06
4976,1.1972123909267722e-06
4948,1.1972123909267722e-06
4959,1.1972123909267722e-06
4953,1.1972123909267722e-06
4809,1.1972123909267722e-06
4951,1.1972123909267722e-06
4954,1.1972123909267722e-06
4956,1.1972123909267722e-06
5002,1.1972123909267722e-06
4509,1.1357745461359022e-06
1141,1.1342088220333586e-06
2703,1.1137108450359062e-06
4669,1.1034545774807795e-06
4686,1.077808318723392e-06
4688,1.0744728383883119e-06
4180,1.06572306086106e-06
4905,1.06572306086106e-06
2567,1.0585298711769875e-06
5564,1.0359079922018305e-06
4958,1.0329896531818672e-06
4646,9.74478327157744e-07
5585,9.484852393944359e-07
5586,9.484852393944359e-07
5587,9.484852393944359e-07
5588,9.484852393944359e-07
5589,9.484852393944359e-07
2569,9.381392872380338e-07
4676,9.10260025918716e-07
4684,8.972253419101596e-07
5837,8.812698346810966e-07
5681,8.449205298220716e-07
5774,8.449205298220716e-07
2752,8.332923672449294e-07
3188,7.853867605013863e-07
2549,7.685366619435634e-07
5441,7.608556327073356e-07
1143,7.561392146889059e-07
2543,7.446039574105541e-07
2694,7.408002494901617e-07
3747,7.353856138295026e-07
1188,7.309698359193913e-07
5730,7.012286063042503e-07
2695,6.26027235275326e-07
5026,6.079635068381465e-07
4999,6.079635068381465e-07
5058,6.079635068381465e-07
5084,6.079635068381465e-07
1083,6.020586521356356e-07
1082,6.020586521356356e-07
1081,6.020586521356356e-07
1088,6.020586521356356e-07
1080,6.020586521356356e-07
1079,6.020586521356356e-07
1086,6.020586521356356e-07
1087,6.020586521356356e-07
5704,5.990574108516227e-07
2601,5.893338741042617e-07
2544,5.791364113193198e-07
2871,5.675379539853605e-07
4526,5.587126513782094e-07
4664,5.562187941765687e-07
4677,5.467690013708825e-07
2570,5.032740921122554e-07
4743,4.876611622477668e-07
4469,4.84455998202073e-07
4472,4.84455998202073e-07
4476,4.84455998202073e-07
4475,4.84455998202073e-07
4473,4.84455998202073e-07
4120,4.84455998202073e-07
4471,4.84455998202073e-07
4464,4.84455998202073e-07
4470,4.84455998202073e-07
4465,4.84455998202073e-07
4468,4.84455998202073e-07
5490,4.419704800502906e-07
4672,4.3642354362280445e-07
2598,4.2966173041376006e-07
2597,4.2966173041376006e-07
2545,4.136688652280856e-07
2522,4.136688652280856e-07
4662,4.0400222135155184e-07
4663,3.816926771575374e-07
4655,3.6349102454783353e-07
5031,3.4187805659872426e-07
2542,3.309350921824685e-07
2539,3.309350921824685e-07
2698,3.148410917619746e-07
2697,3.148410917619746e-07
1089,3.010293260678178e-07
1085,3.010293260678178e-07
5801,2.976024701237408e-07
2721,2.8585283344104597e-07
4748,2.8023726354380743e-07
2629,2.332825165928094e-07
2720,2.2274216900718125e-07
2604,1.749399097835971e-07
4701,1.698624393586352e-07
1145,1.691365290459834e-07
2603,1.6697786709784914e-07
2633,1.455465512309502e-07
4678,1.3781313840135276e-07
1144,1.353092232367867e-07
2573,1.2681429522140718e-07
2572,1.2681429522140718e-07
2602,1.2599237816009765e-07
2631,8.878359731466828e-08
2541,8.273377304561712e-08
2632,7.322265091731996e-08
4660,6.904747873928988e-08
2736,6.143367784334818e-08
4744,5.9516981610557244e-08
2735,5.649202916856329e-08
5071,5.558060860197007e-08
5820,5.059236487542044e-08
5069,4.0484580810759694e-08
5068,3.848744304929594e-08
5070,3.6759867566157954e-08
3763,3.08853042174054e-08
4741,3.08853042174054e-08
4742,3.08853042174054e-08
3912,3.08853042174054e-08
3911,3.08853042174054e-08
5544,3.08853042174054e-08
3762,3.08853042174054e-08
5471,3.08853042174054e-08
5067,2.337088746935533e-08
2666,1.5945524510893348e-08
5072,1.589823216658871e-08
2634,1.5094373842487642e-08
2657,1.4517281178568882e-08
4681,1.3746103230500374e-08
4679,1.3746103230500374e-08
4680,1.3673008553761069e-08
4682,1.3311232562010406e-08
2672,5.952001582304316e-09
2670,5.16342676234014e-09
2674,2.4722962085408973e-09
2669,1.2864053823230797e-09
2671,1.103671303353985e-09
2678,8.511506684057071e-10
2699,6.072707926135912e-10
2673,5.164980288721357e-10
509,4.971132146270669e-10
512,4.640789226077173e-10
2675,3.565633044549978e-10
2677,3.1531340913876835e-10
513,3.029991287283053e-10
510,3.029991287283053e-10
4858,2.697984723077027e-10
4835,2.2483206025641871e-10
2676,2.213324490603808e-10
2744,8.365788750743483e-11
2689,8.27893148512029e-11
2745,7.115816064814303e-11
2749,5.5205903425580725e-11
5631,4.706613063526524e-11
2746,2.9576075292490055e-11
2737,2.3535120088235583e-11
2738,2.002006718060129e-11
5665,1.568871021175507e-11
5666,1.5688710203654653e-11
2747,6.294039495553733e-12
5663,5.22957006788488e-12
5669,5.22957006788488e-12
5668,5.22957006788488e-12
2741,1.3103241056884392e-12
5237,6.485015362091817e-16
5240,6.485015362091817e-16
4432,4.602268966645807e-16
5239,4.602268966645807e-16
4433,2.3011344833229034e-16
5203,5.2210442778368654e-20
5202,3.020710195105075e-20
5201,1.7476752919996678e-20
5193,1.2870244495550376e-20
5200,1.0111426548682463e-20
5204,1.0111426548682463e-20
5198,7.446264902643434e-21
5197,7.446264902643434e-21
2712,2.730594871984579e-23
2717,2.2740910176618186e-23
2718,5.523892441563761e-24
3918,5.109544972288001e-32
4014,2.5547724861440006e-32
2619,0.0
2640,0.0
4326,0.0
3576,0.0
5993,0.0
2617,0.0
5754,0.0
3570,0.0
5780,0.0
3569,0.0
3567,0.0
4438,0.0
3563,0.0
5743,0.0
4517,0.0
5742,0.0
2218,0.0
4324,0.0
3566,0.0
2261,0.0
4410,0.0
2276,0.0
4977,0.0
6000,0.0
6002,0.0
4492,0.0
4344,0.0
5750,0.0
4501,0.0
713,0.0
4408,0.0
4502,0.0
3565,0.0
5977,0.0
5976,0.0
3564,0.0
5975,0.0
5973,0.0
5776,0.0
5746,0.0
5778,0.0
4404,0.0
5769,0.0
787,0.0
4275,0.0
3793,0.0
4819,0.0
3812,0.0
5875,0.0
3993,0.0
5874,0.0
5873,0.0
5872,0.0
5871,0.0
3795,0.0
3794,0.0
3792,0.0
1443,0.0
3791,0.0
4831,0.0
3790,0.0
3789,0.0
3788,0.0
3787,0.0
3786,0.0
3785,0.0
4843,0.0
2530,0.0
2499,0.0
1783,0.0
5739,0.0
4747,0.0
5914,0.0
2439,0.0
1705,0.0
4704,0.0
4706,0.0
4729,0.0
4737,0.0
4739,0.0
5905,0.0
5901,0.0
5898,0.0
2065,0.0
2480,0.0
4751,0.0
3920,0.0
4766,0.0
895,0.0
3889,0.0
5887,0.0
3866,0.0
2418,0.0
4793,0.0
2532,0.0
4853,0.0
2008,0.0
1393,0.0
5810,0.0
4911,0.0
4182,0.0
4560,0.0
4556,0.0
4550,0.0
4912,0.0
4913,0.0
5804,0.0
4914,0.0
2223,0.0
4910,0.0
5797,0.0
1956,0.0
4544,0.0
1671,0.0
3619,0.0
2338,0.0
766,0.0
5791,0.0
4535,0.0
1387,0.0
4567,0.0
4173,0.0
4065,0.0
3711,0.0
4627,0.0
2225,0.0
4081,0.0
4100,0.0
5944,0.0
4868,0.0
4870,0.0
984,0.0
4590,0.0
5946,0.0
4885,0.0
4909,0.0
4132,0.0
4888,0.0
2239,0.0
4901,0.0
4138,0.0
3672,0.0
5821,0.0
2367,0.0
3665,0.0
5817,0.0
3562,0.0
3144,0.0
5738,0.0
5737,0.0
5452,0.0
5262,0.0
5270,0.0
5273,0.0
5447,0.0
5276,0.0
5277,0.0
5281,0.0
1756,0.0
5285,0.0
1739,0.0
5288,0.0
5436,0.0
5289,0.0
5291,0.0
5295,0.0
1211,0.0
5431,0.0
5430,0.0
3059,0.0
5300,0.0
3061,0.0
5301,0.0
5303,0.0
5304,0.0
5305,0.0
3167,0.0
5313,0.0
5314,0.0
5454,0.0
3232,0.0
5243,0.0
5223,0.0
5209,0.0
5210,0.0
2970,0.0
2974,0.0
4443,0.0
5488,0.0
5214,0.0
5485,0.0
5217,0.0
5220,0.0
5222,0.0
1862,0.0
5477,0.0
5225,0.0
5238,0.0
5230,0.0
2996,0.0
5232,0.0
5233,0.0
5235,0.0
3282,0.0
5467,0.0
3019,0.0
3022,0.0
5463,0.0
5462,0.0
5461,0.0
1572,0.0
3071,0.0
3159,0.0
5319,0.0
5335,0.0
5381,0.0
5380,0.0
5379,0.0
5378,0.0
5377,0.0
5376,0.0
5375,0.0
5374,0.0
5373,0.0
5334,0.0
5371,0.0
5370,0.0
5369,0.0
5336,0.0
5333,0.0
5337,0.0
5338,0.0
5364,0.0
5340,0.0
5341,0.0
5361,0.0
5342,0.0
5343,0.0
5344,0.0
5357,0.0
5346,0.0
5354,0.0
5349,0.0
5382,0.0
5332,0.0
5320,0.0
5400,0.0
5323,0.0
5324,0.0
5325,0.0
5326,0.0
5327,0.0
3108,0.0
5407,0.0
5406,0.0
5405,0.0
1742,0.0
3109,0.0
5402,0.0
5401,0.0
5399,0.0
5385,0.0
5328,0.0
5329,0.0
5396,0.0
5395,0.0
5394,0.0
5330,0.0
5392,0.0
5391,0.0
5331,0.0
5389,0.0
5388,0.0
5387,0.0
5386,0.0
5207,0.0
5205,0.0
2938,0.0
1327,0.0
5081,0.0
5641,0.0
5640,0.0
5639,0.0
5638,0.0
2714,0.0
5082,0.0
5083,0.0
253,0.0
2722,0.0
3432,0.0
3431,0.0
1329,0.0
1099,0.0
2708,0.0
2743,0.0
5106,0.0
5107,0.0
2753,0.0
5599,0.0
5108,0.0
5109,0.0
5110,0.0
5111,0.0
5112,0.0
5113,0.0
2209,0.0
5114,0.0
2709,0.0
2707,0.0
1308,0.0
3516,0.0
3560,0.0
5733,0.0
3558,0.0
3557,0.0
3556,0.0
3555,0.0
3554,0.0
3553,0.0
5000,0.0
3552,0.0
5718,0.0
5717,0.0
1072,0.0
5709,0.0
2706,0.0
5036,0.0
3498,0.0
5698,0.0
5051,0.0
5686,0.0
5062,0.0
3473,0.0
3472,0.0
5350,0.0
5066,0.0
2690,0.0
5650,0.0
5077,0.0
1600,0.0
5116,0.0
2935,0.0
5185,0.0
5170,0.0
5171,0.0
2863,0.0
5172,0.0
5173,0.0
5174,0.0
5176,0.0
5533,0.0
5532,0.0
5177,0.0
5181,0.0
5182,0.0
2886,0.0
2887,0.0
2855,0.0
5188,0.0
1853,0.0
5189,0.0
1567,0.0
5190,0.0
5191,0.0
5196,0.0
2911,0.0
5199,0.0
5512,0.0
2918,0.0
2921,0.0
2926,0.0
5169,0.0
5546,0.0
5118,0.0
5149,0.0
3409,0.0
3403,0.0
3386,0.0
3384,0.0
5576,0.0
5575,0.0
5574,0.0
3376,0.0
3373,0.0
3372,0.0
3371,0.0
5147,0.0
5148,0.0
5150,0.0
5547,0.0
5152,0.0
5561,0.0
5153,0.0
5154,0.0
5159,0.0
5160,0.0
5161,0.0
3330,0.0
5164,0.0
5166,0.0
5167,0.0
5549,0.0
5168,0.0
4445,0.0
