dst,pagerank_score
4807,4.385117612228666e-05
3858,4.385117612228666e-05
5128,4.381285247520469e-05
3258,4.379724773038901e-05
2946,4.379724773038901e-05
3491,4.379724773038901e-05
3657,4.379724773038901e-05
4191,4.379724773038901e-05
3173,4.379724773038901e-05
3505,4.379724773038901e-05
3497,4.379724773038901e-05
3140,4.379724773038901e-05
3900,4.379724773038901e-05
3896,4.37959373533711e-05
3420,4.374819863743921e-05
5994,4.3740879752992445e-05
5962,4.3740879752992445e-05
2507,4.3734317003232426e-05
2270,4.3734317003232426e-05
2932,4.3734317003232426e-05
2279,4.3734317003232426e-05
3034,4.3679762209441e-05
4243,4.367045833169732e-05
4085,4.366635343360346e-05
1609,4.366568878602616e-05
1728,4.364504796574683e-05
758,4.363245059852789e-05
1489,4.360798626765597e-05
1360,4.3599605914350364e-05
1538,4.3599605914350364e-05
4234,4.357906005905049e-05
5721,4.356305954516457e-05
5770,4.356305954516457e-05
2324,4.345353243479512e-05
4923,4.341553886599017e-05
2920,4.341553886599017e-05
4451,4.341553886599017e-05
618,4.340405915239272e-05
467,4.340405915239272e-05
3224,4.340033886907855e-05
5234,4.3341029867740555e-05
2581,4.333853619532349e-05
4106,4.333727560825202e-05
1397,4.3265859675756864e-05
1419,4.3265859675756864e-05
4975,4.3259508730386255e-05
5292,4.3259508730386255e-05
5282,4.3259508730386255e-05
4789,4.3259508730386255e-05
1716,4.322848396115723e-05
1707,4.322848396115723e-05
3551,4.321923093749999e-05
2871,4.3212680990544255e-05
4848,4.3205873992999484e-05
5219,4.3205873992999484e-05
4765,4.3205873992999484e-05
4637,4.315054807272685e-05
1313,4.313158819651082e-05
5365,4.311391999400437e-05
2382,4.306103619254078e-05
2331,4.306103619254078e-05
420,4.2986737841156776e-05
376,4.2986737841156776e-05
403,4.297787294058286e-05
4672,4.294864868782207e-05
5863,4.2944459894713316e-05
5445,4.2944459894713316e-05
4239,4.2944459894713316e-05
5700,4.2944459894713316e-05
4148,4.2944459894713316e-05
5322,4.2944459894713316e-05
5459,4.2944459894713316e-05
5426,4.2944459894713316e-05
5409,4.2944459894713316e-05
5306,4.2944459894713316e-05
4200,4.2944459894713316e-05
5829,4.2944459894713316e-05
5604,4.286400690011862e-05
3659,4.282518672557811e-05
3089,4.280741724612732e-05
5348,4.275080572797445e-05
4528,4.270178201992258e-05
3360,4.263518139691552e-05
4876,4.2614431509187935e-05
4574,4.2496952242632905e-05
5283,4.245147631259477e-05
3026,4.241716651079915e-05
5906,4.23955496365079e-05
5907,4.23955496365079e-05
5909,4.23955496365079e-05
5910,4.23955496365079e-05
5908,4.23955496365079e-05
2718,4.2350962160653775e-05
4691,4.2310819070637994e-05
1141,4.2301158799437406e-05
1706,4.2284432618740463e-05
2995,4.2284432618740463e-05
1470,4.2284432618740463e-05
1681,4.2284432618740463e-05
5053,4.2284432618740463e-05
1530,4.2284432618740463e-05
2545,4.222898600814921e-05
2522,4.222898600814921e-05
2999,4.220064123220077e-05
2678,4.219435722103221e-05
5441,4.2182630031678104e-05
1144,4.216572239123196e-05
5126,4.214200066865524e-05
1093,4.213627883623426e-05
2591,4.2127223197077884e-05
131,4.21134123290057e-05
1696,4.2111775456579324e-05
3546,4.2111775456579324e-05
4130,4.2095962483436866e-05
4129,4.2095962483436866e-05
4678,4.2074187571201156e-05
4763,4.2073795216968773e-05
5589,4.204545237643286e-05
5588,4.204545237643286e-05
5587,4.204545237643286e-05
5586,4.204545237643286e-05
5585,4.204545237643286e-05
5837,4.204487780341198e-05
4250,4.189875982819194e-05
3055,4.1862471470593564e-05
2868,4.1862471470593564e-05
2843,4.1862471470593564e-05
2598,4.179700347542311e-05
2597,4.179700347542311e-05
2327,4.1750004128942995e-05
4810,4.1690132191417754e-05
4949,4.1690132191417754e-05
400,4.1660577024506373e-05
397,4.1660577024506373e-05
333,4.1660577024506373e-05
335,4.1660577024506373e-05
337,4.1660577024506373e-05
338,4.1660577024506373e-05
344,4.1660577024506373e-05
413,4.1660577024506373e-05
422,4.1660577024506373e-05
5990,4.163359556663049e-05
2206,4.1586839453576724e-05
2659,4.157037073112876e-05
3565,4.1374451437961815e-05
3563,4.1374451437961815e-05
3564,4.1374451437961815e-05
4541,4.13565822224089e-05
5601,4.134026172245292e-05
5818,4.1296511499267955e-05
4037,4.123761630650003e-05
5519,4.116548219833542e-05
5752,4.116548219833542e-05
1604,4.112350118854876e-05
3555,4.110636641194397e-05
3570,4.1093270345464705e-05
3031,4.1064930658398374e-05
4313,4.0988190855810425e-05
2911,4.0984834542530173e-05
4359,4.095964786121822e-05
1710,4.094349483612164e-05
5184,4.0908997277244545e-05
5031,4.0883141286222584e-05
2523,4.0868543387001454e-05
2339,4.0858282818174676e-05
2539,4.078914339477024e-05
2542,4.078914339477024e-05
4034,4.0788653834876245e-05
3760,4.059937503346867e-05
3188,4.057747027291435e-05
5846,4.052962977625778e-05
5695,4.052962977625778e-05
5736,4.052962977625778e-05
5757,4.052962977625778e-05
5559,4.052962977625778e-05
5883,4.052962977625778e-05
5499,4.052962977625778e-05
2741,4.047058851520509e-05
5768,4.037982635304583e-05
1448,4.0350886134735256e-05
1571,4.0350886134735256e-05
426,4.033441620785597e-05
341,4.033441620785597e-05
369,4.033441620785597e-05
381,4.033441620785597e-05
519,4.033441620785597e-05
343,4.033441620785597e-05
362,4.033441620785597e-05
373,4.033441620785597e-05
414,4.033441620785597e-05
364,4.033441620785597e-05
5179,4.031283104155527e-05
3566,4.0105515738620325e-05
1143,3.9877363513376394e-05
4701,3.9788014154448676e-05
831,3.971910135479548e-05
5681,3.9547540692648294e-05
5774,3.9547540692648294e-05
3747,3.9491966544765345e-05
2307,3.924165268802475e-05
5490,3.909803559404964e-05
336,3.900825539120557e-05
334,3.900825539120557e-05
4526,3.8888852955764176e-05
4947,3.88566685359381e-05
4951,3.88566685359381e-05
4808,3.88566685359381e-05
4948,3.88566685359381e-05
4809,3.88566685359381e-05
4950,3.88566685359381e-05
4953,3.88566685359381e-05
4954,3.88566685359381e-05
4956,3.88566685359381e-05
5002,3.88566685359381e-05
4959,3.88566685359381e-05
4976,3.88566685359381e-05
5100,3.875163234689546e-05
5557,3.875163234689546e-05
5675,3.875163234689546e-05
5048,3.875163234689546e-05
4798,3.852311856692924e-05
4936,3.852311856692924e-05
4509,3.8122865510088145e-05
4744,3.808661393949162e-05
3556,3.806806967659917e-05
3557,3.806806967659917e-05
3553,3.806806967659917e-05
3554,3.806806967659917e-05
3558,3.806806967659917e-05
5084,3.7863236596734026e-05
4999,3.7863236596734026e-05
5026,3.7863236596734026e-05
5058,3.7863236596734026e-05
5808,3.77047996471501e-05
5809,3.77047996471501e-05
2604,3.759400741272342e-05
4469,3.756664601100701e-05
4470,3.756664601100701e-05
4465,3.756664601100701e-05
4120,3.756664601100701e-05
4476,3.756664601100701e-05
4475,3.756664601100701e-05
4473,3.756664601100701e-05
4472,3.756664601100701e-05
4471,3.756664601100701e-05
4464,3.756664601100701e-05
4468,3.756664601100701e-05
4905,3.734078479956543e-05
4180,3.734078479956543e-05
4786,3.7319737920312765e-05
4785,3.7319737920312765e-05
4710,3.7319737920312765e-05
3930,3.7319737920312765e-05
4727,3.7319737920312765e-05
3931,3.7319737920312765e-05
3932,3.7319737920312765e-05
4784,3.7319737920312765e-05
4781,3.7319737920312765e-05
4728,3.7319737920312765e-05
4720,3.7319737920312765e-05
4726,3.7319737920312765e-05
4725,3.7319737920312765e-05
4722,3.7319737920312765e-05
4721,3.7319737920312765e-05
4711,3.7319737920312765e-05
4718,3.7319737920312765e-05
3933,3.7319737920312765e-05
4716,3.7319737920312765e-05
4715,3.7319737920312765e-05
4713,3.7319737920312765e-05
4712,3.7319737920312765e-05
3940,3.7319737920312765e-05
4782,3.7319737920312765e-05
3964,3.7319737920312765e-05
3965,3.7319737920312765e-05
3953,3.7319737920312765e-05
3954,3.7319737920312765e-05
3955,3.7319737920312765e-05
3132,3.7319737920312765e-05
3958,3.7319737920312765e-05
3959,3.7319737920312765e-05
3961,3.7319737920312765e-05
3962,3.7319737920312765e-05
3963,3.7319737920312765e-05
4074,3.7319737920312765e-05
3934,3.7319737920312765e-05
3967,3.7319737920312765e-05
3951,3.7319737920312765e-05
4073,3.7319737920312765e-05
3968,3.7319737920312765e-05
3133,3.7319737920312765e-05
3134,3.7319737920312765e-05
3969,3.7319737920312765e-05
3970,3.7319737920312765e-05
3135,3.7319737920312765e-05
4072,3.7319737920312765e-05
4071,3.7319737920312765e-05
4070,3.7319737920312765e-05
4069,3.7319737920312765e-05
4357,3.7319737920312765e-05
4358,3.7319737920312765e-05
3950,3.7319737920312765e-05
3945,3.7319737920312765e-05
3936,3.7319737920312765e-05
3937,3.7319737920312765e-05
3938,3.7319737920312765e-05
4340,3.7319737920312765e-05
3939,3.7319737920312765e-05
4341,3.7319737920312765e-05
4783,3.7319737920312765e-05
3941,3.7319737920312765e-05
3942,3.7319737920312765e-05
3131,3.7319737920312765e-05
3944,3.7319737920312765e-05
3943,3.7319737920312765e-05
4068,3.7319737920312765e-05
3946,3.7319737920312765e-05
3947,3.7319737920312765e-05
3949,3.7319737920312765e-05
3256,3.7319737920312765e-05
3130,3.7319737920312765e-05
4655,3.7131407769110206e-05
2541,3.646961555463333e-05
2499,3.641467098806269e-05
2065,3.502977294125437e-05
4912,3.502977294125437e-05
4911,3.502977294125437e-05
5754,3.502977294125437e-05
3330,3.502977294125437e-05
4888,3.502977294125437e-05
5810,3.502977294125437e-05
4793,3.502977294125437e-05
3516,3.502977294125437e-05
984,3.502977294125437e-05
5804,3.502977294125437e-05
4901,3.502977294125437e-05
4909,3.502977294125437e-05
4910,3.502977294125437e-05
3376,3.502977294125437e-05
4885,3.502977294125437e-05
3371,3.502977294125437e-05
5776,3.502977294125437e-05
3373,3.502977294125437e-05
3384,3.502977294125437e-05
5778,3.502977294125437e-05
3386,3.502977294125437e-05
5780,3.502977294125437e-05
3403,3.502977294125437e-05
4853,3.502977294125437e-05
3409,3.502977294125437e-05
1567,3.502977294125437e-05
4843,3.502977294125437e-05
3431,3.502977294125437e-05
3432,3.502977294125437e-05
4831,3.502977294125437e-05
3472,3.502977294125437e-05
5791,3.502977294125437e-05
3473,3.502977294125437e-05
4819,3.502977294125437e-05
3498,3.502977294125437e-05
5797,3.502977294125437e-05
1572,3.502977294125437e-05
4868,3.502977294125437e-05
3372,3.502977294125437e-05
5769,3.502977294125437e-05
4870,3.502977294125437e-05
1329,3.502977294125437e-05
3786,3.502977294125437e-05
5817,3.502977294125437e-05
3993,3.502977294125437e-05
4065,3.502977294125437e-05
4438,3.502977294125437e-05
4443,3.502977294125437e-05
4445,3.502977294125437e-05
766,3.502977294125437e-05
1671,3.502977294125437e-05
1783,3.502977294125437e-05
787,3.502977294125437e-05
5946,3.502977294125437e-05
5944,3.502977294125437e-05
5973,3.502977294125437e-05
4492,3.502977294125437e-05
4501,3.502977294125437e-05
4502,3.502977294125437e-05
4517,3.502977294125437e-05
1853,3.502977294125437e-05
1862,3.502977294125437e-05
4535,3.502977294125437e-05
5914,3.502977294125437e-05
4544,3.502977294125437e-05
1756,3.502977294125437e-05
5975,3.502977294125437e-05
5821,3.502977294125437e-05
4173,3.502977294125437e-05
4324,3.502977294125437e-05
4326,3.502977294125437e-05
4275,3.502977294125437e-05
6000,3.502977294125437e-05
1705,3.502977294125437e-05
4344,3.502977294125437e-05
713,3.502977294125437e-05
5993,3.502977294125437e-05
4182,3.502977294125437e-05
4138,3.502977294125437e-05
5976,3.502977294125437e-05
4132,3.502977294125437e-05
4404,3.502977294125437e-05
4100,3.502977294125437e-05
1739,3.502977294125437e-05
1742,3.502977294125437e-05
4408,3.502977294125437e-05
4410,3.502977294125437e-05
4081,3.502977294125437e-05
5977,3.502977294125437e-05
5905,3.502977294125437e-05
4550,3.502977294125437e-05
5901,3.502977294125437e-05
4706,3.502977294125437e-05
4913,3.502977294125437e-05
3785,3.502977294125437e-05
4627,3.502977294125437e-05
895,3.502977294125437e-05
3711,3.502977294125437e-05
3672,3.502977294125437e-05
3665,3.502977294125437e-05
4704,3.502977294125437e-05
1956,3.502977294125437e-05
4729,3.502977294125437e-05
5898,3.502977294125437e-05
4737,3.502977294125437e-05
4739,3.502977294125437e-05
3619,3.502977294125437e-05
4747,3.502977294125437e-05
4751,3.502977294125437e-05
3576,3.502977294125437e-05
2008,3.502977294125437e-05
4766,3.502977294125437e-05
3560,3.502977294125437e-05
3787,3.502977294125437e-05
3788,3.502977294125437e-05
5871,3.502977294125437e-05
5872,3.502977294125437e-05
4556,3.502977294125437e-05
3920,3.502977294125437e-05
4560,3.502977294125437e-05
4567,3.502977294125437e-05
3889,3.502977294125437e-05
3866,3.502977294125437e-05
5887,3.502977294125437e-05
4590,3.502977294125437e-05
3812,3.502977294125437e-05
3795,3.502977294125437e-05
3794,3.502977294125437e-05
3793,3.502977294125437e-05
3792,3.502977294125437e-05
3791,3.502977294125437e-05
3790,3.502977294125437e-05
3789,3.502977294125437e-05
5875,3.502977294125437e-05
5874,3.502977294125437e-05
5873,3.502977294125437e-05
5750,3.502977294125437e-05
4977,3.502977294125437e-05
4914,3.502977294125437e-05
5303,3.502977294125437e-05
5305,3.502977294125437e-05
5313,3.502977294125437e-05
5314,3.502977294125437e-05
1393,3.502977294125437e-05
5319,3.502977294125437e-05
5320,3.502977294125437e-05
5323,3.502977294125437e-05
5324,3.502977294125437e-05
5325,3.502977294125437e-05
2418,3.502977294125437e-05
5326,3.502977294125437e-05
1387,3.502977294125437e-05
5512,3.502977294125437e-05
5327,3.502977294125437e-05
5328,3.502977294125437e-05
5329,3.502977294125437e-05
5330,3.502977294125437e-05
2439,3.502977294125437e-05
5331,3.502977294125437e-05
5332,3.502977294125437e-05
5333,3.502977294125437e-05
5334,3.502977294125437e-05
5335,3.502977294125437e-05
5336,3.502977294125437e-05
5337,3.502977294125437e-05
5338,3.502977294125437e-05
5340,3.502977294125437e-05
5304,3.502977294125437e-05
5301,3.502977294125437e-05
5243,3.502977294125437e-05
5300,3.502977294125437e-05
2753,3.502977294125437e-05
2743,3.502977294125437e-05
5262,3.502977294125437e-05
2722,3.502977294125437e-05
5270,3.502977294125437e-05
5273,3.502977294125437e-05
2714,3.502977294125437e-05
2709,3.502977294125437e-05
5549,3.502977294125437e-05
2338,3.502977294125437e-05
5547,3.502977294125437e-05
5546,3.502977294125437e-05
5276,3.502977294125437e-05
5277,3.502977294125437e-05
2708,3.502977294125437e-05
2707,3.502977294125437e-05
5281,3.502977294125437e-05
2706,3.502977294125437e-05
5285,3.502977294125437e-05
5288,3.502977294125437e-05
5289,3.502977294125437e-05
2367,3.502977294125437e-05
5533,3.502977294125437e-05
5532,3.502977294125437e-05
5291,3.502977294125437e-05
5295,3.502977294125437e-05
2690,3.502977294125437e-05
5341,3.502977294125437e-05
5342,3.502977294125437e-05
5343,3.502977294125437e-05
5344,3.502977294125437e-05
253,3.502977294125437e-05
5381,3.502977294125437e-05
5382,3.502977294125437e-05
5385,3.502977294125437e-05
5454,3.502977294125437e-05
5386,3.502977294125437e-05
5452,3.502977294125437e-05
5387,3.502977294125437e-05
5388,3.502977294125437e-05
2530,3.502977294125437e-05
5447,3.502977294125437e-05
2532,3.502977294125437e-05
5389,3.502977294125437e-05
5391,3.502977294125437e-05
5392,3.502977294125437e-05
5394,3.502977294125437e-05
5395,3.502977294125437e-05
5396,3.502977294125437e-05
5436,3.502977294125437e-05
5399,3.502977294125437e-05
5400,3.502977294125437e-05
5401,3.502977294125437e-05
5431,3.502977294125437e-05
5430,3.502977294125437e-05
5402,3.502977294125437e-05
5405,3.502977294125437e-05
5406,3.502977294125437e-05
5380,3.502977294125437e-05
5379,3.502977294125437e-05
5461,3.502977294125437e-05
5477,3.502977294125437e-05
2640,3.502977294125437e-05
5488,3.502977294125437e-05
5346,3.502977294125437e-05
5349,3.502977294125437e-05
5485,3.502977294125437e-05
2480,3.502977294125437e-05
5350,3.502977294125437e-05
1308,3.502977294125437e-05
5354,3.502977294125437e-05
5357,3.502977294125437e-05
5361,3.502977294125437e-05
2619,3.502977294125437e-05
5364,3.502977294125437e-05
5462,3.502977294125437e-05
2617,3.502977294125437e-05
5369,3.502977294125437e-05
5370,3.502977294125437e-05
5371,3.502977294125437e-05
5373,3.502977294125437e-05
5374,3.502977294125437e-05
5375,3.502977294125437e-05
5467,3.502977294125437e-05
5376,3.502977294125437e-05
5377,3.502977294125437e-05
5378,3.502977294125437e-05
5463,3.502977294125437e-05
5561,3.502977294125437e-05
5238,3.502977294125437e-05
3282,3.502977294125437e-05
5077,3.502977294125437e-05
5082,3.502977294125437e-05
5083,3.502977294125437e-05
3022,3.502977294125437e-05
3019,3.502977294125437e-05
2996,3.502977294125437e-05
5106,3.502977294125437e-05
5107,3.502977294125437e-05
5108,3.502977294125437e-05
5109,3.502977294125437e-05
5110,3.502977294125437e-05
5111,3.502977294125437e-05
5112,3.502977294125437e-05
5113,3.502977294125437e-05
5114,3.502977294125437e-05
5116,3.502977294125437e-05
5118,3.502977294125437e-05
2974,3.502977294125437e-05
2970,3.502977294125437e-05
5650,3.502977294125437e-05
2938,3.502977294125437e-05
2935,3.502977294125437e-05
2926,3.502977294125437e-05
5147,3.502977294125437e-05
5148,3.502977294125437e-05
5150,3.502977294125437e-05
2209,3.502977294125437e-05
2921,3.502977294125437e-05
5081,3.502977294125437e-05
5066,3.502977294125437e-05
5235,3.502977294125437e-05
5062,3.502977294125437e-05
5746,3.502977294125437e-05
1072,3.502977294125437e-05
5743,3.502977294125437e-05
5742,3.502977294125437e-05
5739,3.502977294125437e-05
5738,3.502977294125437e-05
5737,3.502977294125437e-05
5733,3.502977294125437e-05
3232,3.502977294125437e-05
1099,3.502977294125437e-05
5718,3.502977294125437e-05
5717,3.502977294125437e-05
5407,3.502977294125437e-05
3167,3.502977294125437e-05
3159,3.502977294125437e-05
5000,3.502977294125437e-05
5709,3.502977294125437e-05
3144,3.502977294125437e-05
5698,3.502977294125437e-05
3109,3.502977294125437e-05
3108,3.502977294125437e-05
5036,3.502977294125437e-05
3071,3.502977294125437e-05
5051,3.502977294125437e-05
3061,3.502977294125437e-05
5686,3.502977294125437e-05
3059,3.502977294125437e-05
5641,3.502977294125437e-05
5640,3.502977294125437e-05
5639,3.502977294125437e-05
5638,3.502977294125437e-05
5190,3.502977294125437e-05
5191,3.502977294125437e-05
2887,3.502977294125437e-05
2886,3.502977294125437e-05
2276,3.502977294125437e-05
5196,3.502977294125437e-05
5199,3.502977294125437e-05
2863,3.502977294125437e-05
2855,3.502977294125437e-05
5205,3.502977294125437e-05
1211,3.502977294125437e-05
5207,3.502977294125437e-05
5209,3.502977294125437e-05
5210,3.502977294125437e-05
5214,3.502977294125437e-05
1443,3.502977294125437e-05
5217,3.502977294125437e-05
5220,3.502977294125437e-05
5222,3.502977294125437e-05
5576,3.502977294125437e-05
5575,3.502977294125437e-05
5574,3.502977294125437e-05
5223,3.502977294125437e-05
5225,3.502977294125437e-05
5230,3.502977294125437e-05
5232,3.502977294125437e-05
5233,3.502977294125437e-05
5599,3.502977294125437e-05
5189,3.502977294125437e-05
5188,3.502977294125437e-05
5166,3.502977294125437e-05
5152,3.502977294125437e-05
2218,3.502977294125437e-05
5153,3.502977294125437e-05
2223,3.502977294125437e-05
2225,3.502977294125437e-05
5154,3.502977294125437e-05
2918,3.502977294125437e-05
5159,3.502977294125437e-05
5160,3.502977294125437e-05
5161,3.502977294125437e-05
2239,3.502977294125437e-05
5164,3.502977294125437e-05
5167,3.502977294125437e-05
5185,3.502977294125437e-05
5168,3.502977294125437e-05
5169,3.502977294125437e-05
5170,3.502977294125437e-05
5171,3.502977294125437e-05
5172,3.502977294125437e-05
5173,3.502977294125437e-05
5174,3.502977294125437e-05
5176,3.502977294125437e-05
5177,3.502977294125437e-05
5181,3.502977294125437e-05
5182,3.502977294125437e-05
2261,3.502977294125437e-05
5149,3.502977294125437e-05
